Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
9/4/2018 8:23:48 AM	Error	Error	70.17	158.31	895.88	0.00	0.002690625	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690625	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:23:58 AM	Error	Error	70.18	158.32	895.67	0.00	0.002690607	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690607	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:24:08 AM	Error	Error	70.17	158.31	895.54	0.00	0.002690589	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690589	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:24:18 AM	Error	Error	70.17	158.31	895.45	0.00	0.002690579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690579	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:24:28 AM	Error	Error	70.17	158.31	895.32	0.00	0.002690569	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690569	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:24:38 AM	Error	Error	70.17	158.31	895.15	0.00	0.002690555	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690555	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:24:48 AM	Error	Error	70.17	158.31	901.32	0.00	0.002690566	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690566	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:24:58 AM	Error	Error	70.17	158.31	900.81	0.00	0.002690583	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690583	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:25:08 AM	Error	Error	70.17	158.31	900.59	0.00	0.002690573	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690573	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:25:18 AM	Error	Error	70.17	158.31	900.47	0.00	0.002690563	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690563	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:25:28 AM	Error	Error	70.17	158.31	900.34	0.00	0.002690555	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690555	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:25:38 AM	Error	Error	70.17	158.31	900.29	0.00	0.002690547	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690547	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:25:48 AM	Error	Error	70.17	158.31	900.25	0.00	0.002690544	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690544	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:25:58 AM	Error	Error	70.17	158.30	900.21	0.00	0.002690537	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690537	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:26:08 AM	Error	Error	70.17	158.31	900.04	0.00	0.002690532	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690532	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:26:18 AM	Error	Error	70.17	158.31	900.04	0.00	0.002690531	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690531	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:26:28 AM	Error	Error	70.17	158.30	899.95	0.00	0.002690528	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690528	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:26:38 AM	Error	Error	70.17	158.31	899.87	0.00	0.002690528	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690528	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:26:48 AM	Error	Error	70.17	158.31	901.41	0.00	0.002690523	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690523	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:26:58 AM	Error	Error	70.17	158.31	899.87	0.00	0.002690520	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690520	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:27:08 AM	Error	Error	70.17	158.31	899.48	0.00	0.002690515	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690515	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:27:18 AM	Error	Error	70.17	158.31	899.44	0.00	0.002690512	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690512	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:27:28 AM	Error	Error	70.17	158.30	899.39	0.00	0.002690510	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690510	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:27:38 AM	Error	Error	70.17	158.30	899.39	0.00	0.002690513	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690513	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:27:48 AM	Error	Error	70.17	158.30	899.35	0.00	0.002690508	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690508	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:27:58 AM	Error	Error	70.17	158.31	899.35	0.00	0.002690504	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690504	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:28:08 AM	Error	Error	70.17	158.30	899.09	0.00	0.002690504	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690504	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:28:18 AM	Error	Error	70.17	158.30	899.14	0.00	0.002690501	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690501	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:28:28 AM	Error	Error	70.17	158.30	899.09	0.00	0.002690499	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690499	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:28:38 AM	Error	Error	70.17	158.31	899.05	0.00	0.002690501	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690501	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:28:48 AM	Error	Error	70.17	158.31	899.09	0.00	0.002690499	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690499	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:28:58 AM	Error	Error	70.17	158.30	899.01	0.00	0.002690501	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690501	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:29:08 AM	Error	Error	70.17	158.31	898.97	0.00	0.002690496	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690496	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:29:18 AM	Error	Error	70.17	158.31	898.92	0.00	0.002690496	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690496	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:29:28 AM	Error	Error	70.17	158.30	899.01	0.00	0.002690494	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690494	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:29:38 AM	Error	Error	70.17	158.30	898.97	0.00	0.002690494	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690494	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:29:48 AM	Error	Error	70.17	158.30	898.88	0.00	0.002690494	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690494	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:29:58 AM	Error	Error	70.17	158.30	898.79	0.00	0.002690491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690491	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:30:08 AM	Error	Error	70.17	158.30	898.75	0.00	0.002690493	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690493	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:30:18 AM	Error	Error	70.17	158.30	898.71	0.00	0.002690493	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690493	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:30:28 AM	Error	Error	70.17	158.30	898.79	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:30:38 AM	Error	Error	70.17	158.31	898.67	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:30:48 AM	Error	Error	70.17	158.30	898.58	0.00	0.002690490	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690490	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:30:58 AM	Error	Error	70.17	158.30	898.67	0.00	0.002690490	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690490	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:31:08 AM	Error	Error	70.17	158.30	898.54	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:31:18 AM	Error	Error	70.17	158.30	898.49	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:31:28 AM	Error	Error	70.17	158.30	898.54	0.00	0.002690490	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690490	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:31:38 AM	Error	Error	70.17	158.30	898.41	0.00	0.002690490	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690490	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:31:48 AM	Error	Error	70.17	158.30	898.41	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:31:58 AM	Error	Error	70.17	158.30	898.41	0.00	0.002690489	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690489	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:32:08 AM	Error	Error	70.17	158.30	898.32	0.00	0.002690486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690486	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:32:18 AM	Error	Error	70.17	158.30	898.28	0.00	0.002690489	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690489	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:32:28 AM	Error	Error	70.17	158.31	898.28	0.00	0.002690489	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690489	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:32:38 AM	Error	Error	70.17	158.31	898.37	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:32:48 AM	Error	Error	70.17	158.31	898.32	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:32:58 AM	Error	Error	70.17	158.30	898.19	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:33:08 AM	Error	Error	70.17	158.30	898.19	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:33:18 AM	Error	Error	70.17	158.30	898.32	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:33:28 AM	Error	Error	70.17	158.30	898.19	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:33:38 AM	Error	Error	70.17	158.30	898.28	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:33:48 AM	Error	Error	70.17	158.30	898.19	0.00	0.002690489	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690489	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:33:58 AM	Error	Error	70.17	158.30	898.11	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:34:08 AM	Error	Error	70.17	158.30	898.15	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:34:18 AM	Error	Error	70.17	158.30	898.24	0.00	0.002690486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690486	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:34:28 AM	Error	Error	70.17	158.30	898.15	0.00	0.002690486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690486	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:34:38 AM	Error	Error	70.17	158.30	898.11	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:34:48 AM	Error	Error	70.17	158.30	898.11	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:34:58 AM	Error	Error	70.17	158.30	898.15	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:35:08 AM	Error	Error	70.17	158.30	898.19	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:35:18 AM	Error	Error	70.17	158.30	898.07	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:35:28 AM	Error	Error	70.17	158.30	898.02	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:35:38 AM	Error	Error	70.17	158.30	898.07	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:35:48 AM	Error	Error	70.17	158.30	898.02	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:35:58 AM	Error	Error	70.17	158.30	898.07	0.00	0.002690488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690488	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:36:08 AM	Error	Error	70.17	158.30	898.07	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:36:18 AM	Error	Error	70.17	158.30	898.02	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:36:29 AM	Error	Error	70.17	158.30	898.11	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:36:39 AM	Error	Error	70.17	158.30	897.94	0.00	0.002690486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690486	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:36:49 AM	Error	Error	70.17	158.30	897.98	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:36:59 AM	Error	Error	70.17	158.30	898.02	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:37:09 AM	Error	Error	70.17	158.30	897.98	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:37:19 AM	Error	Error	70.17	158.30	897.85	0.00	0.002690486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690486	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:37:29 AM	Error	Error	70.17	158.30	897.89	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:37:39 AM	Error	Error	70.17	158.30	897.89	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:37:49 AM	Error	Error	70.17	158.30	897.85	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:37:59 AM	Error	Error	70.17	158.30	897.89	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:38:09 AM	Error	Error	70.17	158.31	897.85	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:38:19 AM	Error	Error	70.17	158.30	897.81	0.00	0.002690479	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690479	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:38:29 AM	Error	Error	70.17	158.31	897.94	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:38:39 AM	Error	Error	70.17	158.30	897.85	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:38:49 AM	Error	Error	70.17	158.30	897.89	0.00	0.002690479	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690479	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:38:59 AM	Error	Error	70.17	158.30	897.85	0.00	0.002690479	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690479	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:39:09 AM	Error	Error	70.17	158.30	897.89	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:39:19 AM	Error	Error	70.17	158.30	897.85	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:39:29 AM	Error	Error	70.17	158.30	897.81	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:39:39 AM	Error	Error	70.17	158.30	897.89	0.00	0.002690480	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690480	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:39:49 AM	Error	Error	70.17	158.30	897.77	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:39:59 AM	Error	Error	70.17	158.30	897.81	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:40:09 AM	Error	Error	70.17	158.30	897.89	0.00	0.002690480	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690480	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:40:19 AM	Error	Error	70.17	158.30	897.85	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:40:29 AM	Error	Error	70.17	158.30	897.81	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:40:39 AM	Error	Error	70.17	158.30	897.81	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:40:49 AM	Error	Error	70.17	158.30	897.94	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:40:59 AM	Error	Error	70.17	158.30	897.77	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:41:09 AM	Error	Error	70.17	158.30	897.85	0.00	0.002690477	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690477	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:41:19 AM	Error	Error	70.17	158.30	897.85	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:41:29 AM	Error	Error	70.17	158.30	897.72	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:41:39 AM	Error	Error	70.17	158.30	897.77	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:41:49 AM	Error	Error	70.17	158.30	897.72	0.00	0.002690479	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690479	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:41:59 AM	Error	Error	70.17	158.30	897.77	0.00	0.002690482	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690482	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:42:09 AM	Error	Error	70.17	158.31	897.72	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:42:19 AM	Error	Error	70.17	158.30	897.77	0.00	0.002690485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690485	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:42:29 AM	Error	Error	70.17	158.31	897.77	0.00	0.002690479	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690479	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:42:39 AM	Error	Error	70.17	158.30	897.77	0.00	0.002690480	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690480	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:42:49 AM	Error	Error	70.17	158.30	897.77	0.00	0.002690480	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690480	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:42:59 AM	Error	Error	70.17	158.30	897.72	0.00	0.002690483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690483	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:43:09 AM	Error	Error	70.17	158.31	897.72	0.00	0.002690486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690486	inactive	0.00	0.00	0.00000	inactive	0	0
9/4/2018 8:43:19 AM	Error	Error	70.17	158.31	897.72	0.00	0.002690480	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002690480	inactive	0.00	0.00	0.00000	inactive	0	0
