Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
2/9/2018 10:55:58 PM	Error	Error	10.19	50.35	953.08	0.00	0.002683219	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683219	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:56:08 PM	Error	Error	10.20	50.35	953.08	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:56:18 PM	Error	Error	10.19	50.35	953.00	0.00	0.002683219	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683219	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:56:28 PM	Error	Error	10.19	50.35	952.95	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:56:38 PM	Error	Error	10.20	50.35	953.04	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:56:48 PM	Error	Error	10.20	50.35	953.00	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:56:58 PM	Error	Error	10.19	50.35	953.04	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:57:08 PM	Error	Error	10.19	50.35	953.00	0.00	0.002683224	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683224	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:57:18 PM	Error	Error	10.19	50.35	953.04	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:57:28 PM	Error	Error	10.19	50.35	953.00	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:57:38 PM	Error	Error	10.19	50.35	953.04	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:57:48 PM	Error	Error	10.19	50.35	952.95	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:57:58 PM	Error	Error	10.20	50.35	952.95	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:58:08 PM	Error	Error	10.19	50.35	952.95	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:58:18 PM	Error	Error	10.19	50.35	952.95	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:58:28 PM	Error	Error	10.19	50.34	953.00	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:58:38 PM	Error	Error	10.19	50.35	953.04	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:58:48 PM	Error	Error	10.19	50.35	952.95	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:58:58 PM	Error	Error	10.19	50.35	952.91	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:59:08 PM	Error	Error	10.19	50.35	952.87	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:59:18 PM	Error	Error	10.19	50.35	952.91	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:59:28 PM	Error	Error	10.19	50.34	952.95	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:59:38 PM	Error	Error	10.19	50.35	952.87	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:59:48 PM	Error	Error	10.19	50.35	952.87	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 10:59:58 PM	Error	Error	10.19	50.35	953.00	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:00:08 PM	Error	Error	10.19	50.35	952.83	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:00:18 PM	Error	Error	10.19	50.35	952.83	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:00:28 PM	Error	Error	10.19	50.35	952.91	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:00:38 PM	Error	Error	10.19	50.35	952.70	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:00:48 PM	Error	Error	10.19	50.35	952.70	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:00:58 PM	Error	Error	10.20	50.35	952.83	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:01:08 PM	Error	Error	10.19	50.35	952.78	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:01:18 PM	Error	Error	10.20	50.35	952.78	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:01:28 PM	Error	Error	10.19	50.35	952.83	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:01:38 PM	Error	Error	10.20	50.35	952.83	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:01:48 PM	Error	Error	10.19	50.35	952.78	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:01:58 PM	Error	Error	10.20	50.35	952.78	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:02:08 PM	Error	Error	10.20	50.35	952.74	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:02:18 PM	Error	Error	10.20	50.35	952.78	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:02:28 PM	Error	Error	10.20	50.35	952.83	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:02:38 PM	Error	Error	10.20	50.35	952.78	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:02:48 PM	Error	Error	10.20	50.35	952.78	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:02:58 PM	Error	Error	10.20	50.35	952.78	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:03:08 PM	Error	Error	10.20	50.35	952.78	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:03:18 PM	Error	Error	10.20	50.35	952.74	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:03:28 PM	Error	Error	10.20	50.35	952.70	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:03:38 PM	Error	Error	10.20	50.35	952.74	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:03:48 PM	Error	Error	10.20	50.35	952.70	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:03:58 PM	Error	Error	10.20	50.35	952.70	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:04:08 PM	Error	Error	10.20	50.35	952.83	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:04:18 PM	Error	Error	10.20	50.35	952.66	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:04:28 PM	Error	Error	10.20	50.35	952.66	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:04:38 PM	Error	Error	10.20	50.35	952.62	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:04:48 PM	Error	Error	10.20	50.35	952.53	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:04:58 PM	Error	Error	10.20	50.35	952.57	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:05:08 PM	Error	Error	10.20	50.35	952.45	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:05:18 PM	Error	Error	10.20	50.35	952.40	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:05:28 PM	Error	Error	10.20	50.35	952.40	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:05:38 PM	Error	Error	10.20	50.35	952.40	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:05:48 PM	Error	Error	10.20	50.35	952.45	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:05:58 PM	Error	Error	10.20	50.35	952.45	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:06:08 PM	Error	Error	10.20	50.35	952.49	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:06:18 PM	Error	Error	10.20	50.35	952.49	0.00	0.002683224	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683224	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:06:28 PM	Error	Error	10.20	50.35	952.45	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:06:38 PM	Error	Error	10.20	50.36	952.45	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:06:48 PM	Error	Error	10.20	50.35	952.45	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:06:58 PM	Error	Error	10.20	50.35	952.36	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:07:08 PM	Error	Error	10.20	50.35	952.40	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:07:18 PM	Error	Error	10.20	50.35	952.36	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:07:28 PM	Error	Error	10.20	50.35	952.40	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:07:38 PM	Error	Error	10.20	50.35	952.36	0.00	0.002683224	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683224	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:07:48 PM	Error	Error	10.20	50.35	952.40	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:07:58 PM	Error	Error	10.20	50.35	952.40	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:08:08 PM	Error	Error	10.20	50.35	952.36	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:08:18 PM	Error	Error	10.19	50.35	952.32	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:08:28 PM	Error	Error	10.20	50.35	952.28	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:08:38 PM	Error	Error	10.20	50.35	952.36	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:08:48 PM	Error	Error	10.19	50.35	952.40	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:08:58 PM	Error	Error	10.20	50.35	952.32	0.00	0.002683219	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683219	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:09:08 PM	Error	Error	10.19	50.35	952.24	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:09:18 PM	Error	Error	10.19	50.35	952.19	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:09:28 PM	Error	Error	10.19	50.35	952.24	0.00	0.002683219	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683219	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:09:38 PM	Error	Error	10.19	50.35	952.36	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:09:49 PM	Error	Error	10.19	50.35	952.36	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:09:59 PM	Error	Error	10.19	50.35	952.32	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:10:09 PM	Error	Error	10.19	50.35	952.32	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:10:19 PM	Error	Error	10.19	50.35	952.19	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:10:29 PM	Error	Error	10.19	50.35	952.28	0.00	0.002683221	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683221	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:10:39 PM	Error	Error	10.19	50.35	952.32	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:10:49 PM	Error	Error	10.19	50.35	952.24	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:10:59 PM	Error	Error	10.19	50.35	952.24	0.00	0.002683219	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683219	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:11:09 PM	Error	Error	10.19	50.35	952.32	0.00	0.002683219	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683219	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:11:19 PM	Error	Error	10.19	50.34	952.28	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:11:29 PM	Error	Error	10.19	50.34	952.24	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:11:39 PM	Error	Error	10.19	50.34	952.28	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:11:49 PM	Error	Error	10.19	50.35	952.32	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:11:59 PM	Error	Error	10.19	50.35	952.24	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:12:09 PM	Error	Error	10.19	50.34	952.19	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:12:19 PM	Error	Error	10.19	50.34	952.15	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:12:29 PM	Error	Error	10.19	50.34	952.15	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:12:39 PM	Error	Error	10.19	50.35	952.11	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:12:49 PM	Error	Error	10.19	50.34	952.15	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:12:59 PM	Error	Error	10.19	50.35	952.11	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:13:09 PM	Error	Error	10.19	50.35	952.11	0.00	0.002683210	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683210	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:13:19 PM	Error	Error	10.19	50.35	952.11	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:13:29 PM	Error	Error	10.19	50.34	952.11	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:13:39 PM	Error	Error	10.19	50.34	952.02	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:13:49 PM	Error	Error	10.19	50.34	952.07	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:13:59 PM	Error	Error	10.19	50.35	952.02	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:14:09 PM	Error	Error	10.19	50.35	952.07	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:14:19 PM	Error	Error	10.19	50.35	952.02	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:14:29 PM	Error	Error	10.19	50.35	952.02	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:14:39 PM	Error	Error	10.19	50.34	951.94	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:14:49 PM	Error	Error	10.19	50.34	951.90	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:14:59 PM	Error	Error	10.19	50.34	951.90	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:15:09 PM	Error	Error	10.19	50.34	951.81	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:15:19 PM	Error	Error	10.19	50.35	951.77	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:15:29 PM	Error	Error	10.19	50.35	951.73	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:15:39 PM	Error	Error	10.19	50.34	951.77	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:15:49 PM	Error	Error	10.19	50.35	951.73	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:15:59 PM	Error	Error	10.19	50.35	951.69	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:16:09 PM	Error	Error	10.19	50.35	951.64	0.00	0.002683218	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683218	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:16:19 PM	Error	Error	10.19	50.35	951.56	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:16:29 PM	Error	Error	10.19	50.35	951.60	0.00	0.002683210	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683210	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:16:39 PM	Error	Error	10.19	50.35	951.43	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:16:49 PM	Error	Error	10.19	50.35	951.43	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:16:59 PM	Error	Error	10.19	50.35	951.35	0.00	0.002683216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683216	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:17:09 PM	Error	Error	10.19	50.35	951.35	0.00	0.002683210	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683210	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:17:19 PM	Error	Error	10.19	50.35	951.35	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:17:29 PM	Error	Error	10.19	50.35	951.35	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
2/9/2018 11:17:39 PM	Error	Error	10.19	50.35	951.26	0.00	0.002683213	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683213	inactive	0.00	0.00	0.00000	inactive	0	0
